// Aura
// Database file
// 
// Structure:
// SkillId  Race  Rank  AP  CP  Range  Stack  MaxStack  LoadTime  NewLoadTime  CoolDown  StaminaCost  StaminaPrepare  StaminaLoading  StaminaUse  ManaCost  ManaPrepare  ManaLoading  ManaUse  Life  Mana  Stamina  Str  Int  Dex  Will  Luck  Variables...
//---------------------------------------------------------------------------

// Tailoring
30201,0,9,7,240,1200,1,5,2250,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,25,55,5,0,0,0,0,0,0
30201,0,10,7,250,1200,1,5,2250,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,29,60,5,0,0,0,0,0,0
30201,0,11,12,260,1200,1,5,2000,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,40,80,5,0,0,0,0,0,0
30201,0,12,12,270,1200,1,5,2000,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,45,85,5,0,0,0,0,0,0
30201,0,13,12,280,1200,1,5,2000,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,50,90,5,0,0,0,0,0,0
30201,0,14,12,290,1200,1,5,2000,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,55,95,5,0,0,0,0,0,0
30201,0,15,15,300,1200,1,5,2000,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,60,120,5,0,0,0,0,0,0

// Fireball
30202,0,0,0,100,2000,1,5,5000,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,80,240,0,0,-1,1,0,0,0
30202,0,1,7,120,2000,1,5,5000,0,0,0,0,0,0,25,0,0,0,0,0,0,0,3,0,0,0,160,400,0,0,0,178,0,0,0
30202,0,2,8,140,2000,1,5,5000,0,0,0,0,0,0,25,0,0,0,0,0,0,0,3,0,0,0,240,640,0,0,310,259,0,0,0
30202,0,3,9,160,2000,1,5,5000,0,0,0,0,0,0,25,0,0,0,0,0,0,0,3,0,0,0,320,800,0,0,430,346,0,0,0
30202,0,4,10,180,2000,1,5,5000,0,0,0,0,0,0,25,0,0,0,0,0,0,0,3,0,0,0,400,960,0,0,560,441,0,0,0
30202,0,5,12,200,2000,1,5,5000,0,0,0,0,0,0,25,0,0,0,0,0,0,0,4,0,0,0,560,1040,0,0,700,546,0,0,0
30202,0,6,15,220,2000,1,5,5000,0,0,0,0,0,0,25,0,0,0,0,0,0,0,4,0,0,0,720,1200,0,0,860,658,0,0,0
30202,0,7,17,240,2000,1,5,5000,0,0,0,0,0,0,25,0,0,0,0,0,0,0,4,0,0,0,1040,1600,0,0,1020,777,0,0,0
30202,0,8,20,260,2000,1,5,5000,0,0,0,0,0,0,25,0,0,0,0,0,0,0,5,0,0,0,1120,1680,0,0,1200,910,0,0,0
30202,0,9,25,280,2000,1,5,5000,0,0,0,0,0,0,25,0,0,0,0,0,0,0,5,0,0,0,1200,1760,0,0,1390,1036,0,0,0
30202,0,10,30,300,2000,1,5,5000,0,0,0,0,0,0,25,0,0,0,0,0,0,0,5,0,0,0,1240,1840,0,0,1580,1183,0,0,0
30202,0,11,35,330,2000,1,5,5000,0,0,0,0,0,0,25,0,0,0,0,0,0,0,5,0,0,0,1440,2000,0,0,1800,1330,0,0,0
30202,0,12,40,360,2000,1,5,5000,0,0,0,0,0,0,25,0,0,0,0,0,0,2,5,0,0,0,1440,2080,0,0,2010,1484,0,0,0
30202,0,13,45,400,2000,1,5,5000,0,0,0,0,0,0,25,0,0,0,0,0,0,2,5,0,0,0,1440,2160,0,0,2240,1652,0,0,0
30202,0,14,50,450,2000,1,5,5000,0,0,0,0,0,0,25,0,0,0,0,0,0,2,5,0,0,0,1440,2240,0,0,2480,1820,0,0,0
30202,0,15,60,500,2000,1,5,5000,0,0,0,0,0,0,25,0,0,0,0,0,0,2,5,0,0,0,1600,2400,0,0,2740,2009,0,0,0
// for Giant
30202,8000,0,0,100,2000,1,5,5000,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,80,240,0,0,-1,1,0,0,0
30202,8000,1,7,120,2000,1,5,5000,0,0,0,0,0,0,30,0,0,0,0,0,0,0,3,0,0,0,160,400,0,0,0,178,0,0,0
30202,8000,2,8,140,2000,1,5,5000,0,0,0,0,0,0,30,0,0,0,0,0,0,0,3,0,0,0,240,640,0,0,310,259,0,0,0
30202,8000,3,9,160,2000,1,5,5000,0,0,0,0,0,0,30,0,0,0,0,0,0,0,3,0,0,0,320,800,0,0,430,346,0,0,0
30202,8000,4,10,180,2000,1,5,5000,0,0,0,0,0,0,30,0,0,0,0,0,0,0,3,0,0,0,400,960,0,0,560,441,0,0,0
30202,8000,5,12,200,2000,1,5,5000,0,0,0,0,0,0,30,0,0,0,0,0,0,0,4,0,0,0,560,1040,0,0,700,546,0,0,0
30202,8000,6,15,220,2000,1,5,5000,0,0,0,0,0,0,30,0,0,0,0,0,0,0,4,0,0,0,720,1200,0,0,860,658,0,0,0
30202,8000,7,17,240,2000,1,5,5000,0,0,0,0,0,0,30,0,0,0,0,0,0,0,4,0,0,0,1040,1600,0,0,1020,777,0,0,0
30202,8000,8,20,260,2000,1,5,5000,0,0,0,0,0,0,30,0,0,0,0,0,0,0,5,0,0,0,1120,1680,0,0,1200,910,0,0,0
30202,8000,9,25,280,2000,1,5,5000,0,0,0,0,0,0,30,0,0,0,0,0,0,0,5,0,0,0,1200,1760,0,0,1390,1036,0,0,0
30202,8000,10,30,300,2000,1,5,5000,0,0,0,0,0,0,30,0,0,0,0,0,0,0,5,0,0,0,1240,1840,0,0,1580,1183,0,0,0
30202,8000,11,35,330,2000,1,5,5000,0,0,0,0,0,0,30,0,0,0,0,0,0,0,5,0,0,0,1440,2000,0,0,1800,1330,0,0,0
30202,8000,12,40,360,2000,1,5,5000,0,0,0,0,0,0,30,0,0,0,0,0,0,2,5,0,0,0,1440,2080,0,0,2010,1484,0,0,0
30202,8000,13,45,400,2000,1,5,5000,0,0,0,0,0,0,30,0,0,0,0,0,0,2,5,0,0,0,1440,2160,0,0,2240,1652,0,0,0
30202,8000,14,50,450,2000,1,5,5000,0,0,0,0,0,0,30,0,0,0,0,0,0,2,5,0,0,0,1440,2240,0,0,2480,1820,0,0,0
30202,8000,15,60,500,2000,1,5,5000,0,0,0,0,0,0,30,0,0,0,0,0,0,2,5,0,0,0,1600,2400,0,0,2740,2009,0,0,0
// for Elf
30202,9000,0,0,100,2000,1,5,5000,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,80,240,0,0,-1,1,0,0,0
30202,9000,1,7,120,2000,1,5,5000,0,0,0,0,0,0,25,0,0,0,0,0,0,0,3,0,0,0,160,400,0,0,0,178,0,0,0
30202,9000,2,8,140,2000,1,5,5000,0,0,0,0,0,0,25,0,0,0,0,0,0,0,3,0,0,0,240,640,0,0,310,259,0,0,0
30202,9000,3,9,160,2000,1,5,5000,0,0,0,0,0,0,25,0,0,0,0,0,0,0,3,0,0,0,320,800,0,0,430,346,0,0,0
30202,9000,4,10,180,2000,1,5,5000,0,0,0,0,0,0,25,0,0,0,0,0,0,0,3,0,0,0,400,960,0,0,560,441,0,0,0
30202,9000,5,12,200,2000,1,5,5000,0,0,0,0,0,0,25,0,0,0,0,0,0,0,4,0,0,0,560,1040,0,0,700,546,0,0,0
30202,9000,6,15,220,2000,1,5,5000,0,0,0,0,0,0,25,0,0,0,0,0,0,0,4,0,0,0,720,1200,0,0,860,658,0,0,0
30202,9000,7,17,240,2000,1,5,5000,0,0,0,0,0,0,25,0,0,0,0,0,0,0,4,0,0,0,1040,1600,0,0,1020,777,0,0,0
30202,9000,8,20,260,2000,1,5,5000,0,0,0,0,0,0,25,0,0,0,0,0,0,0,5,0,0,0,1120,1680,0,0,1200,910,0,0,0
30202,9000,9,25,280,2000,1,5,5000,0,0,0,0,0,0,25,0,0,0,0,0,0,0,5,0,0,0,1200,1760,0,0,1390,1036,0,0,0
30202,9000,10,30,300,2000,1,5,5000,0,0,0,0,0,0,25,0,0,0,0,0,0,0,5,0,0,0,1240,1840,0,0,1580,1183,0,0,0
30202,9000,11,35,330,2000,1,5,5000,0,0,0,0,0,0,25,0,0,0,0,0,0,0,5,0,0,0,1440,2000,0,0,1800,1330,0,0,0
30202,9000,12,40,360,2000,1,5,5000,0,0,0,0,0,0,25,0,0,0,0,0,0,2,5,0,0,0,1440,2080,0,0,2010,1484,0,0,0
30202,9000,13,45,400,2000,1,5,5000,0,0,0,0,0,0,25,0,0,0,0,0,0,2,5,0,0,0,1440,2160,0,0,2240,1652,0,0,0
30202,9000,14,50,450,2000,1,5,5000,0,0,0,0,0,0,25,0,0,0,0,0,0,2,5,0,0,0,1440,2240,0,0,2480,1820,0,0,0
30202,9000,15,60,500,2000,1,5,5000,0,0,0,0,0,0,25,0,0,0,0,0,0,2,5,0,0,0,1600,2400,0,0,2740,2009,0,0,0

// Training Fireball
30203,0,0,0,100,2000,1,5,5000,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0

// Floating Stone Fire Ball
30204,0,0,0,0,2500,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,0,0,0,0,0,0,0
30204,0,1,0,0,2500,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,85,0,0,0,0,0,0,0
30204,0,2,0,0,2500,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,120,0,0,0,0,0,0,0
30204,0,3,0,0,2500,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,180,0,0,0,0,0,0,0

// Icebolt
30301,0,0,0,0,1200,1,5,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,10,0,0,0,0,0,0
30301,0,1,3,0,1200,1,5,2000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,10,20,10,0,0,0,0,0,0
30301,0,2,3,10,1200,1,5,2000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,11,21,10,0,0,0,0,0,0
30301,0,3,3,20,1200,1,5,2000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,13,23,10,0,0,0,0,0,0
30301,0,4,3,40,1200,1,5,2000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,15,25,10,0,0,0,0,0,0
30301,0,5,3,50,1200,1,5,2000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,18,27,10,0,0,0,0,0,0
30301,0,6,3,60,1200,1,5,2000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,21,30,10,0,0,0,0,0,0
30301,0,7,5,70,1200,1,5,1500,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,24,35,10,0,0,0,0,0,0
30301,0,8,5,80,1200,1,5,1500,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,28,40,10,0,0,0,0,0,0
30301,0,9,5,90,1200,1,5,1500,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,32,45,10,0,0,0,0,0,0
30301,0,10,5,100,1200,1,5,1500,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,37,48,10,0,0,0,0,0,0
30301,0,11,7,110,1200,1,5,1500,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,48,54,10,0,0,0,0,0,0
30301,0,12,8,120,1200,1,5,1500,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,0,53,59,10,0,0,0,0,0,0
30301,0,13,9,130,1200,1,5,1500,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,0,59,65,10,0,0,0,0,0,0
30301,0,14,10,140,1200,1,5,1500,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,0,63,72,10,0,0,0,0,0,0
30301,0,15,20,150,1200,1,5,1500,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,0,70,80,10,0,0,0,0,0,0

// Ice Spear
30302,0,0,0,0,1200,1,5,3000,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,40,80,0,100,100,0,-1,1,0
30302,0,1,4,0,1200,1,5,2500,0,0,0,0,0,0,16,0,0,0,0,0,0,0,1,0,0,0,80,88,0,200,200,0,0,38,0
30302,0,2,6,10,1200,1,5,2500,0,0,0,0,0,0,16,0,0,0,0,0,0,0,1,0,0,0,84,96,0,200,200,0,60,45,0
30302,0,3,8,20,1200,1,5,2500,0,0,0,0,0,0,16,0,0,0,0,0,0,0,1,0,0,0,88,104,0,200,200,0,70,53,0
30302,0,4,10,40,1200,1,5,2300,0,0,0,0,0,0,20,0,0,0,0,0,0,0,1,0,0,0,92,112,0,300,200,0,84,61,0
30302,0,5,12,50,1200,1,5,2300,0,0,0,0,0,0,20,0,0,0,0,0,0,0,1,0,0,0,96,120,0,300,200,0,95,71,0
30302,0,6,14,60,1200,1,5,2300,0,0,0,0,0,0,20,0,0,0,0,0,0,0,1,0,0,0,100,128,0,300,200,0,109,81,0
30302,0,7,20,70,1200,1,5,2000,0,0,0,0,0,0,24,0,0,0,0,0,0,0,2,0,0,0,112,144,0,400,200,0,123,91,0
30302,0,8,25,80,1200,1,5,2000,0,0,0,0,0,0,24,0,0,0,0,0,0,0,2,0,0,0,116,152,0,400,200,0,139,102,0
30302,0,9,30,90,1200,1,5,2000,0,0,0,0,0,0,24,0,0,0,0,0,0,0,2,0,0,0,120,160,0,400,200,0,156,114,0
30302,0,10,35,100,1200,1,5,2000,0,0,0,0,0,0,24,0,0,0,0,0,0,0,2,0,0,0,124,168,0,400,200,0,173,127,0
30302,0,11,42,110,1200,1,5,2000,0,0,0,0,0,0,28,0,0,0,0,5,0,0,3,0,0,0,136,184,0,500,250,0,192,141,0
30302,0,12,48,120,1200,1,5,2000,0,0,0,0,0,0,28,0,0,0,0,5,0,0,3,0,0,0,140,192,0,500,250,0,212,155,0
30302,0,13,54,130,1200,1,5,2000,0,0,0,0,0,0,28,0,0,0,0,5,0,0,3,0,0,0,144,200,0,500,250,0,232,170,0
30302,0,14,60,140,1200,1,5,2000,0,0,0,0,0,0,28,0,0,0,0,5,0,0,3,0,0,0,148,208,0,500,250,0,254,185,0
30302,0,15,70,150,1200,1,5,2000,0,0,0,0,0,0,32,0,0,0,0,5,0,0,3,0,0,0,160,240,0,600,300,0,276,201,0
// for Giant
30302,8000,0,0,0,1200,1,5,3000,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,40,80,0,100,100,0,-1,1,0
30302,8000,1,4,0,1200,1,5,2500,0,0,0,0,0,0,20,0,0,0,0,0,0,0,1,0,0,0,80,88,0,200,200,0,0,38,0
30302,8000,2,6,10,1200,1,5,2500,0,0,0,0,0,0,20,0,0,0,0,0,0,0,1,0,0,0,84,96,0,200,200,0,60,45,0
30302,8000,3,8,20,1200,1,5,2500,0,0,0,0,0,0,20,0,0,0,0,0,0,0,1,0,0,0,88,104,0,200,200,0,70,53,0
30302,8000,4,10,40,1200,1,5,2300,0,0,0,0,0,0,25,0,0,0,0,0,0,0,1,0,0,0,92,112,0,300,200,0,84,61,0
30302,8000,5,12,50,1200,1,5,2300,0,0,0,0,0,0,25,0,0,0,0,0,0,0,1,0,0,0,96,120,0,300,200,0,95,71,0
30302,8000,6,14,60,1200,1,5,2300,0,0,0,0,0,0,25,0,0,0,0,0,0,0,1,0,0,0,100,128,0,300,200,0,109,81,0
30302,8000,7,20,70,1200,1,5,2000,0,0,0,0,0,0,30,0,0,0,0,0,0,0,2,0,0,0,112,144,0,400,200,0,123,91,0
30302,8000,8,25,80,1200,1,5,2000,0,0,0,0,0,0,30,0,0,0,0,0,0,0,2,0,0,0,116,152,0,400,200,0,139,102,0
30302,8000,9,30,90,1200,1,5,2000,0,0,0,0,0,0,30,0,0,0,0,0,0,0,2,0,0,0,120,160,0,400,200,0,156,114,0
30302,8000,10,35,100,1200,1,5,2000,0,0,0,0,0,0,30,0,0,0,0,0,0,0,2,0,0,0,124,168,0,400,200,0,173,127,0
30302,8000,11,42,110,1200,1,5,2000,0,0,0,0,0,0,35,0,0,0,0,5,0,0,3,0,0,0,136,184,0,500,250,0,192,141,0
30302,8000,12,48,120,1200,1,5,2000,0,0,0,0,0,0,35,0,0,0,0,5,0,0,3,0,0,0,140,192,0,500,250,0,212,155,0
30302,8000,13,54,130,1200,1,5,2000,0,0,0,0,0,0,35,0,0,0,0,5,0,0,3,0,0,0,144,200,0,500,250,0,232,170,0
30302,8000,14,60,140,1200,1,5,2000,0,0,0,0,0,0,35,0,0,0,0,5,0,0,3,0,0,0,148,208,0,500,250,0,254,185,0
30302,8000,15,70,150,1200,1,5,2000,0,0,0,0,0,0,40,0,0,0,0,5,0,0,3,0,0,0,160,240,0,600,300,0,276,201,0
// for Elf
30302,9000,0,0,0,1200,1,5,3000,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,40,80,0,100,100,0,-1,1,0
30302,9000,1,4,0,1200,1,5,2500,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,80,88,0,200,200,0,0,38,0
30302,9000,2,6,10,1200,1,5,2500,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,84,96,0,200,200,0,60,45,0
30302,9000,3,8,20,1200,1,5,2500,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,88,104,0,200,200,0,70,53,0
30302,9000,4,10,40,1200,1,5,2300,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,92,112,0,300,200,0,84,61,0
30302,9000,5,12,50,1200,1,5,2300,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,96,120,0,300,200,0,95,71,0
30302,9000,6,14,60,1200,1,5,2300,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,100,128,0,300,200,0,109,81,0
30302,9000,7,20,70,1200,1,5,2000,0,0,0,0,0,0,14,0,0,0,0,0,0,0,2,0,0,0,112,144,0,400,200,0,123,91,0
30302,9000,8,25,80,1200,1,5,2000,0,0,0,0,0,0,14,0,0,0,0,0,0,0,2,0,0,0,116,152,0,400,200,0,139,102,0
30302,9000,9,30,90,1200,1,5,2000,0,0,0,0,0,0,14,0,0,0,0,0,0,0,2,0,0,0,120,160,0,400,200,0,156,114,0
30302,9000,10,35,100,1200,1,5,2000,0,0,0,0,0,0,14,0,0,0,0,0,0,0,2,0,0,0,124,168,0,400,200,0,173,127,0
30302,9000,11,42,110,1200,1,5,2000,0,0,0,0,0,0,16,0,0,0,0,5,0,0,3,0,0,0,136,184,0,500,250,0,192,141,0
30302,9000,12,48,120,1200,1,5,2000,0,0,0,0,0,0,16,0,0,0,0,5,0,0,3,0,0,0,140,192,0,500,250,0,212,155,0
30302,9000,13,54,130,1200,1,5,2000,0,0,0,0,0,0,16,0,0,0,0,5,0,0,3,0,0,0,144,200,0,500,250,0,232,170,0
30302,9000,14,60,140,1200,1,5,2000,0,0,0,0,0,0,16,0,0,0,0,5,0,0,3,0,0,0,148,208,0,500,250,0,254,185,0
30302,9000,15,70,150,1200,1,5,2000,0,0,0,0,0,0,20,0,0,0,0,5,0,0,3,0,0,0,160,240,0,600,300,0,276,201,0

// icehug
30303,0,0,0,0,2000,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,4000,6000,400,0,0,0,0,0

// Super Ice Bolt (GM Skill)
30304,0,0,0,0,1200,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1500,0,0,0,0,0,0,0

// Water Spray
30305,0,0,0,0,800,1,1,1500,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,6,600,7,7,7,20,900,140

// Floating Stone Ice Spear
30306,0,0,0,0,2500,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,0,600,300,0,0,0,0
30306,0,1,0,0,2500,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,85,0,600,300,0,0,0,0
30306,0,2,0,0,2500,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,120,0,600,300,0,0,0,0
30306,0,3,0,0,2500,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,180,0,600,300,0,0,0,0

// Hail Storm
30307,0,0,0,120,1000,1,1,6500,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,50,100,3,1200,1000,1000,3,100,150
30307,0,1,8,140,1000,1,1,6500,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2,0,0,0,100,110,3,1200,1000,1000,3,100,150
30307,0,2,10,160,1000,1,1,6500,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2,0,0,0,105,120,3,1200,1000,1000,3,100,150
30307,0,3,12,180,1000,1,1,6500,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2,0,0,0,110,130,3,1200,1000,1000,3,100,150
30307,0,4,14,200,1000,1,1,6500,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2,0,0,0,115,140,3,1200,1000,1000,3,100,150
30307,0,5,16,220,1000,1,1,6500,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2,0,0,0,120,150,3,1200,1000,1000,3,100,150
30307,0,6,18,240,1000,1,1,6500,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2,0,0,0,125,160,3,1200,1000,1000,3,100,150
30307,0,7,20,260,1000,1,1,6500,0,0,0,0,0,0,50,0,0,0,0,2,0,0,2,2,0,0,140,180,4,1200,1000,900,3,100,150
30307,0,8,25,280,1000,1,1,6500,0,0,0,0,0,0,50,0,0,0,0,2,0,0,2,2,0,0,145,190,4,1200,1000,900,3,100,150
30307,0,9,30,300,1000,1,1,6500,0,0,0,0,0,0,50,0,0,0,0,2,0,0,2,2,0,0,150,200,4,1200,1000,900,3,100,150
30307,0,10,35,330,1000,1,1,6500,0,0,0,0,0,0,50,0,0,0,0,2,0,0,2,2,0,0,155,210,4,1200,1000,900,3,100,150
30307,0,11,40,360,1000,1,1,6500,0,0,0,0,0,0,50,0,0,0,0,3,0,0,2,2,0,0,170,230,5,1300,1000,800,3,100,150
30307,0,12,45,400,1000,1,1,6500,0,0,0,0,0,0,50,0,0,0,0,3,0,0,2,2,0,0,175,240,5,1300,1000,800,3,100,150
30307,0,13,50,450,1000,1,1,6500,0,0,0,0,0,0,50,0,0,0,0,3,0,0,2,2,0,0,180,250,5,1300,1000,800,3,100,150
30307,0,14,55,500,1000,1,1,6500,0,0,0,0,0,0,50,0,0,0,0,3,0,0,2,2,0,0,185,260,5,1300,1000,800,3,100,150
30307,0,15,60,550,1000,1,1,6500,0,0,0,0,0,0,50,0,0,0,0,3,0,0,5,3,0,0,200,300,5,1400,1000,700,3,100,150

// Spirit Wand Awakening
30401,0,0,0,0,0,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30401,0,1,0,0,0,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,6,400,0.5,0,0,0,0,0
30401,0,2,0,0,0,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,6,400,0.5,0,0,0,0,0
30401,0,3,0,0,0,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,6,400,0.5,0,0,0,0,0
30401,0,4,0,0,0,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,6,450,0.5,0,0,0,0,0
30401,0,5,0,0,0,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,6,450,0.5,0,0,0,0,0
30401,0,6,0,0,0,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,6,450,0.5,0,0,0,0,0
30401,0,7,0,0,0,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,6,500,0.5,0,0,0,0,0
30401,0,8,0,0,0,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,6,500,0.5,0,0,0,0,0
30401,0,9,0,0,0,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,6,500,0.5,0,0,0,0,0
30401,0,10,0,0,0,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,6,500,0.5,0,0,0,0,0
30401,0,11,0,0,0,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,6,550,0.5,0,0,0,0,0
30401,0,12,0,0,0,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,6,550,0.5,0,0,0,0,0
30401,0,13,0,0,0,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,6,550,0.5,0,0,0,0,0
30401,0,14,0,0,0,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,6,550,0.5,0,0,0,0,0
30401,0,15,0,0,0,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,6,600,0.5,0,0,0,0,0

// Assault Slash
30450,0,0,0,0,1200,1,5,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,7,0,0,0,0,0,0

// Berserker
30451,0,0,0,0,1200,1,5,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,7,0,0,0,0,0,0

// Fire Lightning
30452,0,0,0,0,1200,1,5,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,7,0,0,0,0,0,0

// Fusion Bolt
30453,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
30453,0,1,3,30,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0
30453,0,2,4,40,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0
30453,0,3,5,50,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0
30453,0,4,6,60,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,104,0,0,0,0,0,0,0,0
30453,0,5,7,70,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,105,0,0,0,0,0,0,0,0
30453,0,6,8,80,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,106,0,0,0,0,0,0,0,0
30453,0,7,12,100,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,107,0,0,0,0,0,0,0,0
30453,0,8,15,115,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,108,0,0,0,0,0,0,0,0
30453,0,9,18,130,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,109,0,0,0,0,0,0,0,0
30453,0,10,21,145,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,110,0,0,0,0,0,0,0,0
30453,0,11,25,180,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,111,0,0,0,0,0,0,0,0
